u;1735859303639671978;1327777203
s;8846091001537991754
u;1056101135980822552;919224325
i;4321284217021976257;752761613
u;650293789568056613;263336477
s;4132951557814844178
i;7163924933108315422;1785516222
i;1000272093596714263;486542563
s;3803284778792165499
i;1412558588172682324;597265915
u;8512069440321400374;1131544061
s;7675008592739240292
u;5743776325481214028;1445519479
s;5145623182961701874
i;7956558483172806797;98686112
i;4547575271052518506;1519753528
d;2413836322450284749
s;8046096368796741341
d;6316258715855825985
u;1436001315564718515;964428091
u;1078205627130735964;1451561544
i;4751094251338918835;1180761291
u;1325925735719778806;1967250032
s;8858034607450443888
s;4509067161185911473
u;7955107162323170921;216543601
u;1132906894493379046;877616167
u;2235435987793828480;1721566042
s;192013200545511598
s;3193519430185556191
s;163771206526694629
d;6600048448337954282
i;2045879748778840920;96246278
d;3403738265324759799
u;8703077000186023810;264677323
s;1848061640925660382
s;3589386598050462009
i;1088251036288924871;568202555
s;9188821307497403463
s;6199817072455197251
u;6209314338396943496;458995627
u;6179505547449218280;447465866
s;7760191696169262135
i;4343170392954047786;1969800084
u;8153372146080978810;1953736343
u;3080095904563471580;1965148436
s;2732792501192305287
s;8866628695758996919
s;4833487797677182023
i;1842360768492440591;1590171462
d;7965712531993500276
s;7652904101589326880
u;5988043257682783182;1522903897
s;5814889065557735042
u;5057652094266675577;30230052
i;4135296630473734756;909600040
i;7252789773612596421;141846775
i;3997870416947473506;1515026107
s;142899721008575210
s;7071049347176179561
d;3869151376337278384
u;7929767810003625704;2060402078
d;8264120771045572064
u;2056372033841657178;1738948489
u;2917433997501239698;1307381657
u;2457485344237971125;1311304407
d;6117765171411232628
s;1643648908830005351
s;7330941622364460005
u;764382506312610458;27746229
i;8147794603724215701;846855525
u;2611323030478110307;649930331
u;2172482277416930932;93868874
d;8032917365780735940
i;7593734967425258000;1533439315
i;1637955890393969871;1675730575
s;4188772746201768156
s;1103203334155982616
s;4976938429464833733
i;7456308753898996750;39694002
i;1292655914387395591;1988272611
u;6379784204040561767;1025199357
u;5701360309325321645;1071652410
i;2511968296382772324;625548170
d;4419416190954463832
i;6703084919507551421;468623081
s;8194014867385818849
u;4251851358481876587;386340435
u;3012891070776235916;547628372
s;6747520071022404439
i;8901018438115661030;1116151190
u;7981450959587724663;1739756549
i;8851563313284426077;1269765041
i;6889966257865047624;335693949
s;8819300328368810661
i;8285220817250476951;1256170184
s;6938309315669185992
s;7663956347164283586
s;5822821926042332314
i;5442580101164137786;633568206
s;951158614059777875
s;8085607351781602698
i;6840511133033812671;478280696
i;3035886922263644756;176876450
i;6195803935555583115;27335389
i;2898460708737383506;1221812207
u;1340885887584020862;1285015143
i;9045475906320080539;1273791802
i;6340261403760002624;408236816
u;166455533008124498;2063544311
u;7197641630345325988;401054370
i;2737365598604059871;744790813
u;1779395240819845257;402676462
s;3324579580156128416
u;6546229115488868116;214366909
s;2628628255001242941
i;6146348810724348162;1346731733
u;3678695922987611085;1385001724
s;4391952472665629194
s;812165603604608378
s;1083338685054630996
s;610657904679984373
i;193246206177305591;1656456265
i;940324683702663052;353375342
s;551270455298073610
u;4653637713997844079;699500018
i;4057817826841524717;964432001
d;5848718847402258705
s;7949974104399275889
s;5776486186301456795
u;213339415965442679;1488760902
s;4345628550220451461
i;6900458542927863882;220156725
s;6829353656848527179
s;5197536465059340502
s;733578696243815229
i;7103977523214264211;1327259670
i;4398763020654186296;948026116
i;7516256163793047961;391773074
u;8424211436233887174;2079468677
u;6439957783149639172;333532937
u;7680814695782788869;1235084518
s;2766054468527504191
i;4261336807127925046;542899121
s;8452681990939489611
i;4195244040367785967;1472208134
u;3576219412330154394;1928569060
u;6569566612270575521;358674062
s;3594858909796896332
u;7916809513677221460;791633783
u;659894714293377443;660235545
i;5706940243153844028;1128133325
s;9076734446290687430
s;6198149008214473693
i;8841071028221609819;474865406
s;7922615616720770037
u;6868647896442300854;1565713551
d;1270333108019640296
i;6350753688822818882;1312211978
u;7236386154895902800;856923614
u;7415781508673429082;173067281
u;3314752486215781392;1860031544
d;193246206177305591
u;1507114055641239529;1171422161
i;6400208813654053835;1459146789
s;7736294238875414282
i;3694994311093975920;306269267
u;7142049002645187478;2085378320
s;9000033918388459722
i;6966551309688002961;946177925
d;7186029424258228834
d;5351374151299479684
i;8637552047935209490;546042820
i;3645539186262740967;1363405949
s;5525523362545597837
i;159085024507426948;1795301385
u;3711747429102152417;1748143710
s;7736635884169712847
s;4512186546276270907
u;1637395929881829423;1763911223
u;544799161132055799;2043888267
s;5559353144390121500
i;9055968191382896797;256431736
i;296511238033688198;582925669
u;527486082611738854;1121624501
i;6498680041409080701;1810421884
d;8806008240745292163
s;665585341257653649
u;4932729447165006909;1746351948
i;9203894543969158616;277172666
u;587215177287948182;1585257136
d;5695659436892101854
u;6557394445671337919;1288161446
i;5932337545375131575;2009495899
u;1413005464077309675;1257061762
s;5208588710634297208
u;2654193776535814352;184365943
u;1857993965476336192;15631795
i;9105423316214131750;270995672
i;3001725740593766113;402911595
s;1248560016695081864
s;6850669626799514675
u;1583806729546282926;1816610811
u;2325200042632789218;324200508
i;862853734067637324;1363334625
i;2408703264526389717;2087122141
s;4220809561902357378
i;5251343980612728882;757396399
u;4019974908097386918;1172519936
u;3519506863605734988;531218997
i;7048384895514125701;1215731390
s;8109610039685779337
i;8693144675635348000;1323291528
i;6636106254935341951;1241032384
u;1704487679061551990;1384617987
u;6161301108591405907;285647074
u;211224475820091770;526853668
s;4992458541841216237
u;2728211549783366392;2006115003
i;3793465538849002786;370402269
u;2067424279416613884;1642502158
u;3723577950407091454;1544817671
d;2875577941857487763
i;2546129478052650967;1702553281
u;1099303281863881577;1498606539
i;133298796283254380;1349104295
u;1677697005892370897;232933888
i;3000831988784511411;1516877302
u;8605068356329992917;632634748
u;4436605939398324095;372199420
s;4761368221183893210
s;1939598990615673464
d;471333494399459896
d;6795742190221845399
u;32824141163635501;808423338
i;6093432655508455210;1638543654
u;2744063061985103876;1426894232
u;6713918849864666244;594500141
i;6206296220618399373;1257333774
s;4765941318595647794
d;1523081043922249384
d;3220870063866877732
i;8911510723178477288;134243263
s;6713918849864666244
i;457606348167011833;296270385
u;1809098801157241687;1218092214
i;2797313008498111082;754055782
d;7109670541650299691
s;2369514255542944828
u;8121782206285016939;764307055
u;5069377384961285828;1247371863
s;4707892105455859810
i;3388218152948377295;2144713115
s;1962376526885240421
s;8349967493771308940
u;1403291454744475748;472273148
s;3986599856154674917
u;6448438786850679106;1855361371
u;4440513845687609445;1605805258
i;5681154014929671460;408291122
u;974267550154699812;1572084785
u;8928815947701609922;1090279417
u;6576605720945918091;846985162
d;5652238975791200946
u;8203728876718652776;311574664
i;8798647158068533125;1122246554
u;5312411311531060989;1524680842
s;7838665518922542187
s;2512528256894912772
u;6871209712492279114;1059728395
u;4832814752557528478;1764594289
s;6013942570514468847
u;4541995337223996123;338016069
s;773649639740817034
i;5543727801403410210;894257463
u;2826009732418739713;110578885
u;7516143079185534864;102903600
s;563990765113753874
s;8890071423151033110
i;658441001971982293;1100116761
i;3363655504532060208;741264583
s;7253575903339763063
u;6438724777517845179;1153117927
s;4890087261794088332
d;8060714875366684832
u;3814223939759609108;1050227390
d;4992345457233703140
i;92098505938033167;892126811
u;642807804988086692;1552767227
s;1727265215331118947
d;6501138198675484376
i;3501081718058321458;1476428139
i;2838513298843332295;1286619579
s;6778996926210853213
u;1793465604173346086;612560205
u;6899233391293254200;1854888071
s;1708842461255464691
i;4977385305369461084;516772037
s;3363655504532060208
d;6313023854686194180
i;8248942303963488125;1372187886
d;7274229073640040599
u;5737970222437665451;898583281
u;8023318832527174384;135647917
u;5476741282834016429;1811091317
i;7355161053659724326;344753019
u;5406635379174263214;2143396075
s;4520006322153355082
i;7305705928828489373;104219254
s;8865633676637926906
u;5328596615029912727;744838588
i;8435823642320984328;1409523104
i;795867215498243543;842048388
i;2046773500588095622;2032691088
s;2717272388815922783
i;8386368517489749375;1779935851
u;6856249560628037058;1264171
s;7549194585300076196
u;5328596615029912727;1630112715
s;4168006491293977523
u;3695449040995787582;1527384767
u;6501138198675484376;1817560790
s;1653581233380681161
i;7921503549693673452;1261463676
s;2816295723085905786
i;4649946551099646411;1607166422
s;665253941432298669
s;8655301756891210201
u;4657203974992830864;1405112321
s;3865472030734778502
s;8559066407886231652
s;6979170352191867914
i;8058929763219934702;1248782312
s;3713085665344275196
u;8689578414640361215;1623218482
s;2518447444545974446
i;7855410782933534373;674634022
d;1745130400366392029
i;7886118788215939328;182308931
s;7235266233871621904
d;1001058223323880905
s;3339769864533910141
i;4751988003148173537;155442768
u;8021646804987937351;1731907445
s;3545177615750635185
u;3678590692377282299;1110497576
i;4600491426268411458;1567511737
d;2130058407263854238
u;3084003810852756930;1347465177
i;7682599807929538999;264973536
u;3113699517192969049;187345880
i;2486182068158599756;343715294
i;5603675211297461421;1514519512
s;1395700239554177041
i;8446315927383800586;324760073
i;3853412948743053997;859225216
u;3091148150138428286;1471463432
d;7037437880549497781
i;6558627451303131912;89224382
d;5551088884080169248
s;4992345457233703140
u;1951771157214911066;222916014
s;2439401843984856160
d;7483546302972805194
i;3441134308164270247;189345951
s;6597808606289392490
i;6696053664829393162;759922598
u;2804570432391295535;117104845
s;6491527848126225034
d;8135175561220350748
s;4231861807477314084
u;791067948871462765;1596421245
u;4825328767977558557;1033692389
s;1760981912568129513
i;5741101424823722671;1593325338
u;3077637747297067905;1342059496
s;6778883841603340116
u;780347103121861039;1366592384
s;1540157707758596550
s;1563495204540303955
u;2249401120537000523;938522713
i;1782413358598389380;115740717
i;7295213643765673115;421524611
i;7896611073278755586;667717411
u;397545853665447525;810755997
u;6987877525107934042;1689942835
s;88303684256260914
d;1194752501141693484
d;874912816059361829
s;3911019249276728105
u;9030410523845509697;1870675385
u;8528254743820252112;844071139
s;2921125160399437366
u;8626271241673467316;1654463050
d;8825106431412359238
s;2270604005880474922
s;211224475820091770
u;989892893141411102;834448828
u;9200433513584500617;616484988
s;8804453261112081702
s;1684623029960200370
i;7946066198109990539;713541013
u;4730443472510400573;313058421
i;5240851695549912624;494146292
i;3990839162269315247;1448723942
i;1148198446182976082;1787412048
u;5469483858940831976;1273011795
i;5191396570718677671;89597848
i;7330268577244806460;1396429998
i;7844918497870718115;1577305593
d;2172482277416930932
d;331119295608194192
u;7560465146092874785;1242502137
i;7192842363718545210;268557205
i;4952822656953143997;327957431
s;7249884740441565395
d;7486894248749950096
u;3134797171926114662;756825449
u;4750308121611752193;1536208699
s;9125295819312667681
s;3380400768543052394
d;2441746916643746738
i;7658037159513221912;109196095
d;2832034150680130173
u;7116596565718129164;77693891
i;1557016056377101833;418115645
s;3218642039114013726
u;7383857777580352957;1312153014
u;8515977346610685724;1580958250
i;7795463373039483162;848915013
i;4487627861158467295;1136507961
u;4086401466154640251;612275434
s;536640131432432333
u;3144729496476790472;659306921
u;8582290820060425960;1705731924
s;3089136868776651962
s;3650120137671679862
u;2159303274400925531;681641305
u;1176327355594279954;946779775
s;5916370557094121720
s;3242974555016791144
u;1788332546249451054;1541924065
d;3535358375807472472
i;683003650388299380;938500283
u;2766054468527504191;2095784054
s;1902875992895816561
i;8548687207430928491;1177892520
i;5706046491344589326;1951829129
s;7552760846295062981
s;3456086606031327992
i;5502527511058188997;1211186221
d;2673063406516095959
i;8207742013618266912;194805394
d;8716482172417055405
u;7456090438681154867;1331431077
i;5090248870479405247;451173440
u;4630194986605807888;544678550
u;5304593927125736088;685834944
s;4199938076384237959
i;2247608154393066082;894756194
u;7707718453559483059;1319109514
u;6938309315669185992;1051944588
s;7446150260133294746
i;8411260993904667241;128945330
s;4736249575553949150
i;7622652398035487788;1746360381
s;323974956322522836
s;6784471629429046810
d;8141428540168526676
i;1454974604328574707;955509864
s;2172482277416930932
i;4863957816448862998;268574692
s;3654133274571293998
u;4405575960114502672;327377377
i;4660438836162462669;222703077
u;7644756889185401200;814612884
u;8384688635953328031;1927917154
s;8364264026339835963
i;7365653338722540584;1290452819
s;9221418083710133133
i;7946959949919245241;303500638
i;4692040593254122326;1967873622
i;7569172319008940913;598373768
i;5276236457027646748;1271954956
i;2158743313888785083;1276949281
s;2602510626951715393
i;5413662670553907998;815325702
s;6993010583031829074
s;6652851518946334137
i;887416382483954411;1783972751
s;9125295819312667681
u;6300738603479443481;1117475859
s;1362430418221793826
u;742059699944855163;54304351
u;6563200548714886496;1636778271
i;1817798120076123504;705951092
u;2172482277416930932;538696735
d;5145063222449561426
u;1260619098686806369;1000542310
d;8881259019624638196
s;6862510393573397297
i;7397255095814200241;2074136059
d;6619353136927165454
s;2172482277416930932
s;7588157425068494891
i;1955224333602384754;1794574889
i;8118877173113985913;2087398879
i;6523242689825397788;496263197
u;8448990828041291943;1670959920
u;2763709395868613613;1423177452
u;3731165202298876686;15626467
d;8905144659622788263
i;2708448167993830083;1353237417
i;134192548092509082;1552939399
i;183647672923744035;1969958581
u;9005174830309539065;709915690
s;1484231288761343786
i;2521566829636333880;812634674
u;7350919356073324722;855036822
i;749990168957693161;1263136457
u;2067205964198772001;2064184392
i;3592630885044032326;1942691776
i;2571021954467568833;378489081
i;6375646165237736748;1355481708
d;1973647087678039010
u;4710567006113351167;513399348
i;2839407050652586997;1118008639
i;6513072378763997998;113195825
i;366057181181300965;1616564147
d;7280366576508944156
s;1165162025411810151
u;780688748416159604;732257452
i;3071271683741378880;1964132001
s;883278343681129392
i;6297845387604110241;1521638936
i;2888862175483821950;1876303735
s;5923969626281604738
s;8186423652195520142
u;7954660286418543570;1107594821
i;9218286881324075913;1137781026
s;9089911057834933557
i;8471208403798718452;1172758016
s;8422200154872110850
s;6867974851322647309
d;3463125714706670562
s;7577105179493538185
u;4231414931572686733;161493606
i;5353715260659856787;2025095698
s;1089363103316021456
s;6642359233883517879
u;2029249960847121105;1574644647
d;5782739165249632723
i;2511074544573517622;2040532328
s;6877128900143340788
s;6746733941295237797
s;8856023326088667564
i;2307555564287117293;100914483
i;5012770066847195208;2120798448
s;270498840594489436
i;1895276923708333543;1992823616
i;5150196280373456458;1039397978
i;5216289047133595537;398214638
s;7746899608545743637
u;172708511956300426;1903487341
u;2830695914438007394;1789369804
i;3328270743054326084;492583780
u;5114811518895722334;1983765614
s;2266477784373347689
s;769741733451531684
u;2535077232477694261;1294611539
d;8934953450570513479
i;194139957986560293;1059261628
i;3060779398678562622;696290353
s;7893479870892698366
i;3011324273847327669;346261482
s;7336187764895868134
u;5599548989790334188;174045140
u;5778726028350018587;814569968
i;5716538776407405584;1459102147
d;5046152972787091520
u;2065972958566978008;1545950119
s;2172482277416930932
u;2211663432403191510;792232787
d;2172482277416930932
u;1457658930810004576;946772157
u;3242301509897137599;698475087
s;653081774833061067
i;2444981777813378543;365774028
u;7337855829136591692;1778961869
s;6923349163804943936
i;397658938272960622;1344087312
i;5765993901238640537;529398964
u;2144458598615955846;1273168721
s;1814003298394351251
i;8876125961700743164;1628328162
s;2359363615774427135
u;8082819366516598244;490693292
s;7224327072904178295
d;499244088592921885
d;4866084573889911693
s;3170295018011361883
i;355564896118484707;1122608025
u;2307555564287117293;1029431318
u;5228348129125320042;858720900
u;6356672876473880556;431681167
u;1936032729620686679;328015907
s;3705381365546463392
u;9184135125478135782;61073936
i;8738699748174481914;498741051
d;3656591431837697673
s;6180512383865986079
s;1709515506375118236
s;579181049491535599
i;2536530944799089411;146949235
u;1340885887584020862;1884690001
u;5562141129655125954;376300702
u;736584996726661566;584693522
s;703875135906418799
s;5234714192681009067
d;938986447460540273
u;3474956236011609599;763361904
s;8703190084793536907
u;2249506351147329309;721122548
i;168683557760988504;755175673
s;4042079399247300330
d;3270325188698112685
s;5395583133599306508
s;6283101979130955867
s;3215510836727956506
s;2067765924710912449
i;3102873440833038537;949980961
u;4871549031639161705;91149502
u;8606966553084256144;1948658509
u;1442480463727920637;1843977418
d;8494992776485053208
d;6462509150204179935
u;6591889418638330816;2013272504
s;7577323494711380068
u;5788098392388553949;1793069976
s;4887629104527684657
u;1122632924648404671;15818309
i;306109771287249754;1942071254
u;6976039149805810694;1044137765
i;6033485245614403999;665156925
i;8172357252140532788;942044995
i;7002829822974991787;1110373076
u;341724665278523547;1826107683
s;1924307438926076428
u;2172482277416930932;1919600144
i;4160189106888652622;1614087854
s;8627285932087419426
s;1009652311632433936
u;7155559405486547859;575564128
s;192686245665165143
s;2087070613300123621
s;6208754377884803048
s;9192729213786688813
u;2078923400896197941;685753055
d;2310799851280687610
u;7913356337289747772;589437152
u;91538545425892719;1286345727
s;7582464406632459411
u;8671381829779733153;1632655624
i;1986826090694044411;277452711
i;718388411866033504;237084993
i;2399104731272828161;1115297153
u;4579619940750292039;599607171
d;6442072723294990081
s;6302978445528005273
i;5241745447359167326;115399218
u;7174977178683272128;1582045721
u;179175842823804762;1729259944
i;6865403609448730537;1315535361
i;4673730923785981167;178359942
s;1429863812695814958
s;3149757323790356718
d;1610823571930490213
d;1913928238470773267
d;49900804999982667
u;7086787774770403948;184320567
i;885518185729691184;996854795
i;247616073714593693;1039163292
u;3368228601943814792;880758922
u;1161148888512196015;2123184413
u;4957508838972411678;640737280
s;1862120186983463425
i;511074609897860922;201257198
i;7796241648769465493;1078276392
d;8888733186908910331
i;5640958169529458772;1750394334
i;6070323719413533273;1748994771
i;7037550965157010878;231945918
u;3980346877206498989;71171102
i;874124294860435913;1157081634
s;2176608498924058165
s;6168900177778888925
u;4750315975608936504;1558017954
d;4535857834355092566
s;1406970800346975630
u;6207863017547307620;1917340114
u;6957065861041954502;1975439458
s;5377386548738678446
u;967010126261515359;1074873159
i;7532783112586198264;1883881176
s;6988324401012561393
i;797320927819638693;1252605416
s;2356676897821237992
u;4074229299555402649;1562547504
d;225624667172193378
i;6058929828544278002;1386535842
d;1283396634956373326
i;5102647206293669043;808536900
u;8633870310860950334;1165658559
u;6421648113681498013;1570993585
d;6312910770078681083
i;5091253315424413772;1820945891
u;2687910473772824918;1786197717
u;4946569678004968069;345022032
u;5685614027733912947;1994927433
s;257879798090624483
u;1379288766840299109;274054295
u;8884720050009296195;2028206325
i;6774092428973743649;1363377946
s;7421700696324490756
s;8655861717403350649
i;6487846111051965878;292392573
i;170355585300225537;926744518
i;8082487966691243264;393404542
i;4750534290826778387;360336795
s;6630405382502122160
u;7772352045472801951;1892765312
s;2155063968286285201
s;5554001771248384585
s;8896779132001020700
s;6383245234425219766
s;3309401113074044477
u;7410648450749534050;2096990908
u;780234018514347942;213054301
s;3053305231394290487
s;1709515506375118236
i;588335098312229078;1673976282
s;5367672539405844519
d;5707944688098852553
s;5835325492466924896
i;6696831940559375493;772390745
i;4387484605864203396;1167379429
s;5833874171617289020
u;2772533616690706313;1336405442
d;5040346869743542943
u;8181395824881953896;49834529
u;7209813796944563590;140952242
d;4715813148644759296
u;3915258555391368435;318777553
i;1226237210327326569;1583987457
u;1798264870800126864;462293961
u;4046878665874081108;1098047295
u;1403291454744475748;117987416
u;749990168957693161;1208771080
i;6411042744011168658;442752813
u;884285180097897191;839910088
u;3505654815470076042;1141701847
s;1986939175301557508
i;5718210803946642617;1086324605
s;8610874459373541494
d;7423598893078753983
i;2534632748044826184;419164352
i;4046765581266568011;1561991893
s;6629067146259999381
i;1138039952417274078;438329496
u;773649639740817034;1748502388
u;1660838657273865614;2147111227
d;6841857223273119761
u;6426334295700765694;1175604726
i;6147127086454330493;1067406928
i;8511404249198931140;165849290
u;8080361209250194569;1156923119
s;2499909214391047819
u;6427112571430748025;2071478188
i;7873502137183833649;1945067457
u;6789044726840801394;1475136545
i;7114811453571379034;2092257848
i;2320847651910635791;1495492855
s;7204567654413155461
i;7718989014352281648;1347247232
u;8562644486176916223;1528612984
i;2105267198160751683;59686674
s;6648830528049535690
u;1194752501141693484;1975857021
u;6099125673944490690;263791313
i;2863957881773206298;701859685
i;8297619153064740747;1841028549
s;7222534106760243854
s;823104764572051987
u;1930891817699607336;811402580
s;7025047398732418296
i;1742217513198176692;405701806
d;4650172720314672605
s;974267550154699812
s;5493486546845008615
i;8477679697964736263;1773499122
i;9056309836677195362;1387416764
i;3024616361470846167;158497644
s;3333403800978221116
u;4233200043719436863;178414311
i;5179899840710852888;484452114
i;1555562344055706683;1399790964
i;3783307045083300782;217960604
d;1732179958037172096
u;3728937177546012680;1422037091
s;2668377224496828278
u;2232761087136337123;1404534974
i;3501859993788303789;30121616
i;1192512659093131692;1671833415
u;918220192552749640;1365337988
u;1029975653934110693;1429750961
i;4421209157098398273;1295217929
u;7187709305794650178;1292184491
s;578734173586908248
u;7842243597213226758;383914921
u;7539480575967242269;1291335612
u;4094995554463193282;1622005378
i;8840729382927311254;1402115270
u;6999489731195031196;1812508877
s;5311073075288938210
u;7478081845223555182;696722118
i;2523238857175570913;1916196537
i;5729604694815897888;307661285
u;4715813148644759296;56722252
u;676866147519395823;1179769956
s;4201276312626360738
i;851793634495496307;2030230041
i;1764548173563116298;589862602
i;9049715212434720869;2116331974
i;6740367877739548772;817762833
i;7378269989754646263;1586847597
i;8136960673367100878;1253144697
u;1724807058064715272;1026542364
u;6829353656848527179;447163146
i;4124026069680936167;515207856
i;6433373404376108264;675327135
u;2172482277416930932;1065706136
i;6399648853141913387;542129865
i;1214843319458071298;2002598656
s;4282881337765698010
u;5670661729866855202;258690464
u;9082653633941749104;165243945
i;8500010358329675869;1256503579
s;4849786185783546858
i;93102950883041692;1625765296
s;6284781860667377211
i;5520618865308488273;1727554875
d;5889579883924940627
i;4761928181696033658;70079179
i;2815622677966252241;1113646560
u;4507387279649490129;1460850812
i;660339198726245520;1685553116
u;2125561705169058;360260357
i;7241737528037639715;1674919519
u;6425774335188625246;639841496
i;2056931994353797626;413198975
i;9104645040484149419;1610490764
i;5316432302427859436;1460335171
i;1419029882338700135;125187681
s;3452851744861696187
i;3919839506800307330;1659610427
d;2328105075803820244
u;4842747077108204288;1933514245
i;8363477896612669321;1312671287
u;7797474654401259486;60716661
s;2418191104644197450
i;43429510833964856;423343219
u;3577327516058737504;215777768
u;7764877878188529816;327615001
s;918780153064890088
u;8946234256832255653;610987742
i;6692032673932594715;1405885076
s;2765389277405034957
i;7604787213000214706;332893056
i;3556789821837732339;56019165
u;8276179853037296569;678901161
i;5866137156532904436;539124875
u;5828294237788766637;2015623438
s;3337758583172133817
s;8258648459299137741
s;3390333093093728204
u;3848831997334115102;630510593
u;5185259067849774114;1057156117
i;5228235044517806945;747524807
i;4469544360905352330;1796876301
s;344512650543528001
i;1716212969756162241;1834429608
u;6066528897731761020;50588327
s;5923969626281604738
i;593134364939009856;1058457830
s;1671217857729168775
s;4708338981360487161
u;6158179332029287199;1046729873
u;945570826234071181;690822230
u;5625666617839861736;1456331867
i;6206856181130539821;1063112191
i;6901018503440004330;1653257417
i;4260558531397942715;493236039
s;674066344958693583
d;2132399516624231341
d;1384534909371707238
s;4176600579602530554
i;5933341990320140100;392370932
i;319620174128610135;1838679947
s;4024214214212027248
u;5140708440255648725;1652427427
s;5889466799317427530
s;3497060727161523011
u;4048558547410502452;1512096364
u;2071665977003013488;44940916
i;1078310857741064750;1171306736
i;7264068188402579321;2119462286
s;3387439877218394964
u;1824277268239325626;1978218243
u;450348924273827380;1402794408
s;4014063574443509555
u;42756465714311311;1694101931
i;4954720853707407224;929115739
i;5592622965722504715;2062190033
i;6351313649334959330;1771159003
i;4810263385502987715;895038490
s;5382185815365459224
d;4860278470846363116
s;5822935010649845411
s;715382111383187167
i;6965546864742994436;1183373117
s;8973584890513577194
d;5582464471956802711
i;384148535431600241;1908575231
u;5460111494902296614;113745835
s;3303813325248337783
u;4541663937398641143;1146846948
u;658327917364469196;1102473711
u;4548248316172172051;1838680975
u;2854698602342184033;1989695224
u;4254079383234740593;157303558
u;1684623029960200370;378215925
i;5568954069115442330;1320548729
u;642807804988086692;2109703160
s;5822146489450919495
u;7719995850769049447;1513713786
i;5168505949841597617;1224507642
u;8664342721104390583;1397707622
u;2859726429655750279;1127859047
d;1452746579575710701
i;3238401457605036560;1603756933
s;7052957992925880285
s;5791116510167098072
i;8852123273796566525;1756429144
u;2771308465056096631;315119368
i;4409815266229143002;690232284
u;4317604871419476375;200940702
u;2492881923011403035;1705564855
s;3596644021943646462
i;6751761768608804043;848663828
i;3288074897654113396;87797303
i;8423206991288878649;1739443446
s;5037558884478538489
i;1566956234924961954;205661388
s;60393090062798925
s;8169899094874129113
i;1478758977014909463;705624541
i;2309453761041380520;359316279
i;9044915945807940091;577724841
s;2948475794080758907
u;7159020435871205858;336041027
d;4481261797602778270
s;4777884924508099928
u;6945340570347344251;605848974
i;3706046556668932626;1699688488
s;892662525015362540
s;5582464471956802711
i;7455530478169014419;1077303167
u;1966836539689481908;1881096632
u;8401433899964320217;872680964
s;339713383916747223
u;2492881923011403035;1727532217
i;2738370043549068396;1156301150
s;9083773554966030000
u;6211542363149807502;833854174
i;2875351772642461569;1501234246
i;2116661089030006954;2119832555
u;8286006946977643593;1730874192
s;6876682024238713437
s;5965047406195374342
u;1948423211437766164;1283025346
u;6675629055215901094;85252002
i;4069096241631507617;2035374630
u;2781127704999259344;589800493
s;1025837615131285674
i;1759748906936335520;1302318634
i;2397651018951433011;2027303013
d;2172482277416930932
u;3997310456435333058;1686921830
s;8737466742542687921
d;2972695225376023228
u;4623155877930465318;1696290789
u;5300580790226121952;2049125143
u;6275067851334543284;1656675382
s;2069437952250149482
s;1964834684151644096
u;7065690120037258335;831954066
u;6761807177766992950;953402476
u;2098122858875080327;1489644138
s;7626673388932286235
s;1830861647012856534
i;9192842298394201910;1142941199
u;7994743047211243161;1988310765
d;5951320259962926279
s;6871769673004419562
s;2426568449561662799
i;1907675259522597339;1320284994
s;7693205177599868354
i;8286225262195485476;774117539
s;6020868594582298320
i;3579120482202671945;372306905
d;6592791024444769829
d;7745001411791480410
s;6988437485620074490
i;8763926015886514034;160847013
u;1221096298406247226;878035358
i;3365327532071297241;265419460
s;2510961459966004525
s;7234706273359481456
s;5123965567716415813
d;7220306082007379848
u;2357236858333378440;1378853796
s;7717424608895132675
u;884958225217550736;1641667465
i;4887516019920171560;551510326
d;3155563426833905295
d;308349613335811546
u;3462005793682389666;475521108
u;3915818515903508883;453329536
i;7945506237597850091;1374431960
u;2351990715801970311;1556863918
u;8674835006167206841;1674187647
s;6538194987692455533
u;8015167656824735229;1134221050
s;211224475820091770
u;5207581874217529409;799681844
u;7835317573145397285;1486234266
s;8522001764872076184
s;3183132375733068719
s;5927982763181218874
s;9209027601893053648
u;6511517399130787537;872540507
s;7666301419823174164
u;7780056345270613755;1833507126
s;8287792059124393723
s;2701420876614185299
d;2895329506351326286
u;6267363551536731480;649811894
u;219818564128644801;1511314994
i;8704196921210304706;985666629
s;2886404018217418275
i;2457380113627642339;1423020710
i;7582456552635275100;1553811483
i;1968734736443745135;2007338129
i;3216070797240096954;1029601898
i;4361480062422188945;1269284708
s;9078632643044950657
d;3798598596772897818
s;4129490527430186179
i;8149692800478478928;330683419
i;8787594912493576419;2084111274
s;7608022074169846511
i;8900458477603520582;378647138
s;2987438633849177602
s;7152872687533358716
s;5928542723693359322
s;5969733588214642023
u;1499409755843427725;2057612082
s;4568007734663194885
s;6615786875932178669
i;1615291438731916011;1934457818
u;1165162025411810151;1826637768
u;2742051780623327552;391800822
i;3770574917971922732;674046987
u;3500855548843295264;1765888376
i;2964887266794636839;238123199
u;4728876675581492326;180947714
u;1550544762211084022;1442462821
i;2373982122344370626;1457162179
i;8537408792640945591;240875444
u;9165938540617507720;817515125
i;1502427873621971848;2075490054
u;2172482277416930932;1303050764
s;5787985307781040852
d;8906711456551696510
i;8237890058388531419;1655334790
u;322855035298241940;1750662518
u;5466582789068314425;1058379392
s;8599149168678931243
s;3027509577346179407
s;5372471806032625297
i;3352603258957103502;1722883863
u;703875135906418799;20154840
