u;4052684768917629685;1939890753
s;4871549031639161705
u;7817680948796909671;810562127
s;648955553325933834
u;2413836322450284749;1799368171
s;3358296277393138982
u;1236616410782629730;1930545502
s;5465357637433704743
s;6300520288261601598
u;3804623015034288278;1688537934
d;8743272845586236498
d;5098066254884730148
i;8520663528629953405;825983524
i;7220866042519520296;891323089
i;1933792887572124887;631871919
s;1353058054183258464
s;6522009684193603795
u;5680480969810017915;536582484
s;1479432022134563008
u;8867188656271137367;98687068
d;6656417779941320922
i;7083439828993259046;343398857
i;996818917209240575;1213993701
i;2884837221288510028;1452434450
s;8762359218957605787
s;6048332312871132958
s;5942942915045460930
u;1810996997911504914;1023898700
u;3921624618947057460;494889425
u;8867188656271137367;298271794
s;8637665132542722587
u;5465357637433704743;1619442084
i;6407247922329396405;1996311566
s;4052466453699787802
i;3022263434814771278;456067519
i;3201783690495508443;638571027
s;5591171644872868839
d;8286453822882270944
u;7697673044401294152;1822409881
u;5465357637433704743;866673037
i;496569187935430528;1734513893
d;3936584770811299516
s;5465357637433704743
u;7476961924199274286;1878363819
d;5465357637433704743
i;8658089742156214655;1699969460
i;5815449026069875490;916985536
i;5727477937374849193;2028515423
i;8837609997836951820;1855321675
d;7938248813704665638
i;317048932254693363;1279944508
d;1814563258906491699
i;2525591783831645802;498619124
s;5465357637433704743
u;8160298170148808283;476863227
s;1469718012801729081
u;6656417779941320922;1608692243
i;8749638909141925523;831184896
u;8867188656271137367;1361537857
i;6044424406581847608;1788301766
i;3110234523509797575;1322410673
s;4655305778238567637
i;5906998193055586358;994155499
u;285572077066244589;780460062
s;2523693587077382575
u;8306878432495763012;1365373743
u;879039037566489062;657724744
s;2640913506207993640
u;2162208307571956557;1311082559
s;5343109890989527432
i;179622718728432113;699212305
i;4061278857226182716;1759898330
u;2891981560574181384;603055213
d;8520663528629953405
s;7104424399118891562
u;2768955538400021742;106307953
u;6515985265932213335;1764208511
i;5230806286391723717;802394116
u;5702025500447790879;1972725579
i;4198705070752443966;149901473
s;8069308963675237863
s;7565492973406441031
u;513427536553935811;1401945505
d;7565492973406441031
s;1694555354510876180
u;8733340521035560688;494829710
s;5465357637433704743
i;2025342054557835755;1579725030
s;6884054924211170261
d;6858042526771971499
u;165782487888470953;352544437
u;392299711134039396;1771486871
u;6641799273371377431;1307878056
u;5465357637433704743;389595516
u;6761247217254852502;651915025
s;3231922309441834438
i;679872448002242160;573585047
i;8612212695615664273;1213945627
i;6991890662007548178;183135240
i;6903919573312521881;1541911541
d;1814563258906491699
i;7559905185580734337;501051966
u;7565492973406441031;1266763314
u;5465357637433704743;1071698400
s;6857482566259831051
s;6163654035247480796
s;5465357637433704743
u;5465357637433704743;1817046642
s;753443345345166849
u;1331171878251186935;768167943
i;5327589778613144928;2093994310
s;60393090062798925
s;8415834091316421825
i;286132037578385037;423933566
i;549590573761652266;1981824010
u;4885949222991263313;818900697
u;3105548341490529894;1227739877
s;649733829055916165
i;7834757612633256837;1655573851
i;5602442205665667428;765432803
d;9101970139826658062
i;6163312389953182231;848442298
s;5122958731299648014
u;4756227309262813867;110491551
s;8663335884687622784
s;8867188656271137367
s;8286453822882270944
d;3827287466696342138
i;6999035001293219534;925189111
s;3032755719877587536
s;3951203277381243007
s;5354162136564484138
u;6742720804395623661;1461589416
d;8867188656271137367
u;1724693973457202175;1621506210
i;5338983669482400199;582850924
s;2283336132991852972
u;2387605609793244104;2030561782
s;513427536553935811
i;7571299076449989608;1036069885
i;7010428892162474805;447518314
d;7565492973406441031
u;5103094082198296394;600680381
d;7350587956247969742
s;8867188656271137367
u;4856370564557077766;1450473828
u;1021711393624158441;1143544988
s;8867188656271137367
u;3211497699828342370;2031786979
u;7565492973406441031;1518192157
u;2054920712992021302;756752665
i;6174706280822437502;142819345
d;3464463950948793341
s;8762919179469746235
s;9131548798260843609
i;1110460758049167069;847553539
u;1599999887042318975;293235588
u;2539432014671606962;2098041656
s;8759352918474759450
s;4172692673313245204
u;4425222293998012409;375765774
s;5465357637433704743
s;865198806726527902
d;8867188656271137367
u;5811541119780590140;699063611
s;880377273808611841
u;3685735031662953655;1602317369
s;4181846722133938683
i;1121854648918422340;310770129
i;6735576465109952305;1906783084
s;8270933710505888440
s;7350587956247969742
u;8867188656271137367;2053239780
s;166342448400611401
s;5911684375074854039
i;274738146709129766;749533280
u;5465357637433704743;2059228070
s;7937688853192525190
i;6383463549643061649;735222463
u;4730556557117913670;1977528791
u;5459551534390156166;1184610599
i;4151148142675472240;1911266059
s;3237168451973242567
i;1462573673516057725;830392468
s;513427536553935811
i;626851062176020422;1057670427
u;1236616410782629730;589649545
s;8653621875354788857
s;7356052413997219754
s;1604126108549446208
i;6658315976695584149;2089826534
d;6656417779941320922
i;4426000569727994740;1733508681
i;4986870754015509543;108658617
d;9085111791208152779
i;5822593365355546846;817188798
i;6515425305420072887;709322198
u;1569301307583852532;1535053449
d;3110234523509797575
s;5465357637433704743
s;6399761937749426484
d;8743832806098376946
s;416072266524676366
u;4167446530781837075;511345324
u;2976386388274220896;1524281408
s;40528440961447305
d;6516763541662195666
u;5465357637433704743;886651761
i;8747740712387662296;763134564
s;5465357637433704743
i;8186870528100147493;800024053
u;181520915482695340;1874447225
d;1114928624850592867
i;7351147916760110190;1291409317
i;65980877888505619;46904839
s;2975826427762080448
i;2298296284856095028;1556910026
i;7912018101047624993;1484114190
i;901703489228542922;1937380415
u;5244086556719544429;1836582684
i;8533955616253471903;293833966
i;7680473050488490304;100297666
i;2066751234296960339;1604613258
i;2902473845636997642;207605441
i;8259103189200949403;1889295388
i;7955325477541012804;23797000
u;2984980476582773927;303434512
i;8516195661828527607;2062778653
i;9094825800540986706;1286749853
s;7130436796558090324
s;1252914798888994565
u;3926870761478465589;1518528298
i;2986100397607054823;421017980
u;8611652735103523825;773385381
s;1821489282974321172
s;8301850605182196766
s;5584805581317179814
u;1587267759930940925;1966850041
u;5466135913163687074;520202255
u;4855810604044937318;66604191
i;5218415804574644232;1202778858
s;1336199705564753181
u;4887069144015544209;1602635466
d;1236616410782629730
s;1714761648906526365
s;7565492973406441031
i;4657545620287129429;1870489260
i;3821823008947092126;2090735249
u;6062950819441076449;1569305883
u;8737248427324846038;1010868396
s;2298514600073936911
s;3710845823295713404
s;5811541119780590140
d;3832875254522048832
s;412506005529689581
i;3463344029924512445;70472970
u;7350587956247969742;697747696
i;1231028622956923036;1760349727
s;4298848326046707865
s;4640905586886466029
u;2628741339608756038;1530207056
u;8867188656271137367;241346799
d;7010428892162474805
s;1834209592790001436
s;5476068237714362884
u;7686620798826337446;1763963204
s;5230806286391723717
s;7565492973406441031
u;7465909678624317580;152622151
s;392299711134039396
i;4382693193234606929;118152368
u;5465357637433704743;687084844
s;54928632313548913
d;5465357637433704743
u;7445703384228667395;1002084739
i;2627621418584475142;1181678772
d;4745735024199997609
s;749317123838039616
u;7089245932036807623;1131367517
u;7565492973406441031;944983427
s;7350587956247969742
s;5465357637433704743
i;8736346821518407025;131903152
u;6973364249148319337;1636915781
u;4777553524682744948;67338228
d;7245198558422297714
d;1236616410782629730
s;5810762844050607809
i;6504031414550817616;1913429810
i;890309598359287651;980873117
i;1726032209699324954;1455149626
s;754003305857307297
s;49340844487842219
s;3942609189072689976
i;9011199248570929525;251051183
u;4158074166743301713;932661280
u;3942609189072689976;1033682
u;5354940412294466469;971604074
u;1834209592790001436;41304087
u;7565492973406441031;894817955
s;3464463950948793341
u;5232474350632447275;1211599494
u;3599991967720791364;1702487325
i;6778883841603340116;1764467159
i;7339754025890854919;1910537196
u;6269261748290994707;1945164234
u;6421306468387199448;379901575
d;5465357637433704743
d;7565492973406441031
u;7686620798826337446;1795571884
u;4052466453699787802;1455545104
s;1930226626577138102
i;8175476637230892222;961525189
u;3017017292283363149;247582690
s;8867188656271137367
i;4162542033544727511;27348089
s;6752653128946299471
s;8837609997836951820
i;6394857440512316920;294485683
s;1225782480425514907
s;1462013713003917277
i;5833987256224802117;209214490
s;8050782550816009022
i;4998264644884764814;1842796582
u;7130436796558090324;1776230263
d;5465357637433704743
s;8867188656271137367
i;2286902393986839757;457162579
u;1236616410782629730;1687342950
i;54586987019250348;1538054760
d;5811541119780590140
i;5559134829172279617;1743501450
s;4053804689941910581
u;7565492973406441031;1187611694
s;8533054010447032890
i;1451179782646802454;1079391973
s;2753995386535779686
u;7224773948808805646;1416292813
u;8054908772323136255;1524844718
u;6389051337468768343;52881617
u;5343109890989527432;1772049972
u;317608892766833811;1108839209
i;2854138641830043585;653714832
s;7260936986016522101
d;7260936986016522101
d;5932668945200486555
u;6635433209815688406;1074164031
s;8491084870195767858
s;9093924194734547693
s;4881823001484136080
i;621823234862454176;204963633
i;4991898581329075789;1693892152
s;2181854641455466294
u;6389269652686610226;1865978681
i;4156175969989038486;645338810
u;3689301292657940440;765820926
s;2061505091765552210
s;2286902393986839757
s;181520915482695340
s;3002617100931261541
i;3128991068882566085;858595447
i;896675661914976676;207156965
i;1457545846202491479;200152881
u;8491084870195767858;12070693
u;8175476637230892222;268182432
u;7221426003031660744;783557874
i;2293268457542528782;702157125
i;8401993860476460665;1066555349
i;6169678453508871256;1643180481
u;7923288661840423582;1160780788
s;6516763541662195666
u;1462791988733899608;1569167097
u;1924638838751431408;1551493195
i;6730548637796386059;1025456376
s;2872116911472829764
u;1368236521265342403;1724292837
s;3253466840079607402
u;7919722400845436797;1945370870
s;8872994759314685944
u;5811541119780590140;682124364
u;1247886971575428319;2090514637
i;7566271249136423362;993869946
u;7582569637242788197;636349561
i;3595305785701523683;1593359822
i;5827621192669113092;813042476
s;5465357637433704743
i;7005401064848908559;1269404048
d;5354940412294466469
i;4431028397041560986;1328508378
s;6174146320310297054
i;1677697005892370897;1722734007
s;7577105179493538185
s;6635993170327828854
u;5465357637433704743;960152317
u;4625727119804382090;1644987589
s;5007637008923300176
i;554618401075218512;630497722
i;6168340217266748477;450299581
u;1699583181824442426;112630370
u;2281437936237589745;128923940
s;8411707869809294592
s;5811541119780590140
d;513427536553935811
s;1336199705564753181
s;5116592667743958989
s;5465357637433704743
s;8401215584746478334
i;5332617605926711174;483518151
i;1952549432944893397;1761623148
u;2413058046720302418;1337657996
u;1703149442819429211;1830583800
s;2870437029936408420
u;753443345345166849;2042079790
u;7350587956247969742;1283012678
i;279765974022696012;1319651130
i;281104210264818791;800424385
d;2775321601955710767
d;4061278857226182716
u;1820151046732198393;717639839
s;1231930228763362049
i;1116826821604856094;1776404228
i;7225552224538787977;1223833552
i;4993236817571198568;890584645
u;5700687264205668100;1093887478
i;5554107001858713371;468371451
s;2629861260633036934
i;6389829613198750674;1306372112
i;4771747421639196371;316494781
i;7004062828606785780;506060171
i;5828959428911235871;1638664346
s;5465357637433704743
u;3942609189072689976;1813875319
u;5481314380245771013;1665148208
d;9090917894251701356
u;8306878432495763012;1050791191
i;5607470032979233674;925177359
d;8301632289964354883
u;8732780560523420240;1515963958
d;1236616410782629730
s;8867188656271137367
i;5207021913705388961;516368350
s;9136234980280111290
i;2974706506737799552;961064001
u;8843416100880500397;426657546
u;1000385178204227360;162966219
s;1494050528704506499
i;2639015309453730413;1334933458
s;8512069440321400374
i;1803292698113693110;1547289284
s;66759153618487950
u;7351707877272250638;1542545306
s;2996592682669871081
i;5481874340757911461;1651753788
i;3249558933790322052;414573467
s;8759571233692601333
s;2303542427387503157
i;3810429118077836855;207032127
s;3232700585171816769
s;9105318085603802964
s;5802728716254195226
i;4646151729417874158;248860979
u;2745182983009384772;1815765744
u;8168332297945220866;1454686484
s;3081215825587752476
i;7691866941357745575;680366234
u;75353241927040981;918468816
i;8522561725384216632;1068754474
s;6389051337468768343
u;417192187548957262;924384606
u;5465357637433704743;1557429263
s;1112140639585588413
d;4651397871949282287
i;9083431909671731435;1799281973
d;7225552224538787977
s;5355282057588765034
i;8527589552697782878;1427456034
u;5817128907606296834;1252850159
s;5465357637433704743
i;1242422513826178307;1239779804
u;5700687264205668100;1843728206
u;286350352796226920;1232408770
i;3474737920793767716;907995332
i;9088459736985297681;1076175492
u;3005405086196265995;1141010099
i;2078145125166215610;495655930
u;5465357637433704743;28932530
s;4999042920614747145
i;4030580277767716273;9688764
i;1798264870800126864;1190016077
d;3479424102813035397
i;3815456945391403101;1193909440
i;2979734334051365798;1427163866
s;3011211189239814572
s;5465357637433704743
u;5348915994033076009;177155065
u;3595865746213664131;840484114
u;7350027995735829294;1494125992
u;5802728716254195226;1817226811
s;5596636102622118851
s;8040290265753192764
d;1478872061622422560
i;4305432704820238773;524183444
d;2513979577744548648
i;2073117297852649364;228454124
u;8858034607450443888;1647485211
u;6525917590482889145;1096316514
i;2633987482140164167;1281925782
s;637903307750977128
u;3951203277381243007;191549879
s;7565492973406441031
s;7464789757600036684
s;3358296277393138982
u;8773971425044702941;807224119
u;6658315976695584149;69311548
u;2406691983164613393;1656492070
s;1834209592790001436
u;8663895845199763232;1116870249
d;6531942008744279605
i;3469710093480201470;178298691
i;8868308577295418263;1328656396
s;8653403560136946974
s;5696219397404242302
i;7346120089446543944;602079372
i;7906990273734058747;674313805
s;5465357637433704743
u;5003510787416172943;408306381
s;60734735357097490
s;5465357637433704743
u;3702033419769318490;1395468151
u;1946183369389204372;1237437153
u;7812994766777641990;427013224
i;8742712885074096050;1776588898
u;5606910072467093226;2133310141
i;2418864149763850995;713123669
s;175714812439146763
u;2781127704999259344;585976572
u;3832875254522048832;270472170
s;3569075073044483038
i;4651179556731440404;1126703874
i;8181842700786581247;2000495645
u;3601111888745072260;1959931690
s;6168900177778888925
u;8390723299683662076;2048297629
u;8867188656271137367;849357770
u;990234538435709667;971407095
s;7345341813716561613
i;3254586761103888298;1772399794
u;4539424095350079351;432853158
u;166342448400611401;1517758852
s;7356394059291518319
u;1587267759930940925;1222167899
u;6058264637421808768;1474395095
u;527486082611738854;672552530
s;3110794484021938023
i;1851627901920647167;416548669
u;1724134012945061727;742849856
u;1352498093671118016;1126716254
u;7339535710673013036;1541807861
u;5465357637433704743;87375221
s;7339535710673013036
i;4083943308888236576;499669127
s;4268709707100381870
i;8749078948629785075;880040116
i;8861942513739729238;174852954
u;7585357622507792651;1220027407
i;1576775474868124667;426628360
i;3809090881835714076;458240047
i;3248220697548199273;162730468
u;8867188656271137367;97923425
i;2412498086208161970;1352145720
s;5465357637433704743
u;5465357637433704743;229347181
s;6058264637421808768
s;8275059932013015673
s;2524471862807364906
i;3696227316725769913;778870341
u;4760135215552099217;729143404
i;1463911909758180504;1642007924
s;1016465251092750312
s;5465357637433704743
d;5465357637433704743
i;2024782094045695307;2100581337
u;8286453822882270944;149943002
s;5098626215396870596
i;2860504705385732610;706074661
s;8289460123365117281
i;8301072329452214435;559823340
d;6290246318416627223
d;5465357637433704743
u;3588379761633694210;502480716
u;8421640194359970402;1221068194
u;8306878432495763012;1312091634
u;6504031414550817616;507920686
i;7913356337289747772;445422799
i;2299634521098217807;790098650
i;9136794940792251738;1711602992
i;3028069537858319855;1011473230
u;6861608787766958284;151465855
s;6746628710684909011
u;3810210802859994972;910540598
u;4892315286546952338;1763171825
s;5465357637433704743
i;5260384944825909264;1107150256
s;7954547201811030473
u;1236616410782629730;461368713
d;644487686524508036
i;7572637312692112387;1784464317
s;627629337906002753
d;5343669851501667880
i;8408359924032149690;2434243
i;2753217110805797355;724403058
u;4525023903997977743;550971733
s;9093924194734547693
s;2051012806702735952
i;4985532517773386764;756333889
s;6752434813728457588
s;55488592825689361
u;984646750610002973;1684755883
i;4424662333485871961;1813740152
d;9105318085603802964
i;3588939722145834658;843836096
i;2519785680788097225;939530618
s;4178840421651092346
i;287470273820507816;111416369
u;3243534515528931592;1463916309
i;848340458108022619;1715755649
i;1684063069448059922;1186184127
u;9090917894251701356;1680474773
i;8969230108319664493;51396690
s;7219746121495239400
u;279765974022696012;307118509
i;6736914701352075084;1801720672
d;5232474350632447275
s;8528367828427765209
u;9090917894251701356;1458053663
u;5465357637433704743;1258030815
i;1123192885160545119;886095701
u;6301080248773742046;639040930
s;2172140632122632367
d;6275627811846683732
u;4657545620287129429;1695917716
u;1236616410782629730;1267144852
s;1453419624695364246
s;3942390873854848093
i;8133507496979627190;1914205773
u;3715873650609279650;2127007064
s;3338649943509629245
s;9210365838135176427
u;1840015695833550013;364793540
i;501255369954698209;578429602
d;5465357637433704743
i;1731060037012891200;1920570632
u;4399209896558813647;1833988634
u;8531155813692769663;1036416065
s;4041632523342672979
d;9085111791208152779
d;8867188656271137367
i;7344781853204421165;869330010
i;6509059241864383862;743913887
s;5690413294360693725
u;2760921410603609159;1883461925
s;2513979577744548648
s;3473617999769486820
i;776107797007220709;261825578
u;2759801489579328263;194614426
i;1456207609960368700;722850800
d;7702359226420561833
u;1482998283129549793;2040480207
s;7681033011000630752
s;2398657855368200810
s;6778883841603340116
u;1799944752336548208;1630647077
u;1810996997911504914;164232144
i;895337425672853897;1668696035
u;5465357637433704743;188571557
i;59614814332816594;360668779
i;6049110588601115289;1568507052
s;7812994766777641990
i;3816795181633525880;816951752
d;5465357637433704743
i;4377665365921040683;1953219619
u;5465357637433704743;256420860
u;7555778964073607104;1103492454
i;5213387977261077986;1074384604
u;175714812439146763;1881582094
u;285572077066244589;204561396
u;8144559742554583896;702342057
s;4083383348376096128
i;5948189057576869059;813706219
u;4430468436529420538;861199474
s;6047772352358992510
u;2276410108924023499;863034614
i;8180504464544458468;1504687387
u;1231588583469063484;2049334287
d;7450949526760075524
d;8868868537807558711
i;4652517792973563183;838423348
s;1939598990615673464
u;7565492973406441031;144463300
u;4644813493175751379;957800073
s;9090917894251701356
i;6783911668916906362;639342998
s;3804964660328586843
u;6778665526385498233;554942291
s;4519217800954429166
u;6414722089613668540;129398257
u;8867188656271137367;1009363892
s;4519777761466569614
i;675186265982974479;1508922114
u;1352498093671118016;2055954623
i;2907501672950563888;2101764013
i;8521223489142093853;615152050
i;7685500877802056550;888030761
u;1714761648906526365;2090541014
i;400333838930451979;783948992
i;2632649245898041388;1411116547
s;7565492973406441031
u;3237168451973242567;1003219837
u;2051012806702735952;1416332407
u;7913356337289747772;703475858
i;2071779061610526585;978211889
i;1236056450270489282;834409318
u;8867188656271137367;594986181
d;1457545846202491479
s;6650611676897772345
s;186548742796261586
s;3470830014504482366
i;4872668952663442601;1434122598
i;2640353545695853192;1102900258
u;6283880254860938198;1756805067
i;3201223729983367995;2057094522
s;507061472998246786
i;4036946341323405298;797029031
i;7124630693514541747;2089128702
s;1915266474712896046
s;6856922605747690603
i;9089797973227420460;208020400
s;5348915994033076009
s;1451179782646802454
i;3476076157035890495;1477477861
u;2765389277405034957;289278555
s;290818219597652718
i;7960353304854579050;1455542455
i;6557394445671337919;997438201
u;2885397181800650476;1680216449
u;1834209592790001436;1606310836
u;2907501672950563888;1949234233
u;3600770243450773695;1411484749
i;8789709852638927328;69185844
u;8415834091316421825;351518917
i;4043312404879094323;671320112
u;4193458928221035837;391304982
u;1247886971575428319;722122273
i;4879035016219131626;418139474
s;8867188656271137367
s;5474730001472240105
i;6282542018618815419;422251120
i;8514857425586404828;1048186788
s;4520119406760868179
u;5465357637433704743;1529337898
i;7953987241298890025;77391040
i;7118264629958852722;528838662
u;175714812439146763;628964209
i;1009539227024920839;1809891845
i;3241854633992510248;994393387
u;528046043123879302;1591123929
i;2680984449704995445;1805246335
s;8867188656271137367
i;1845261838364958142;2022442233
s;3002057140419121093
s;1684063069448059922
s;5575651532496486335
i;5439905200506646429;474988950
s;8854468346455457103
i;3207589793539057020;174763515
i;2406132022652472945;567196382
u;622383195374594624;1289375286
u;8511509479809259926;112731453
u;5465357637433704743;1807106450
d;7234706273359481456
i;4604182589166609126;409954122
i;7733836081609010607;542857167
s;526707806881756523
u;7565492973406441031;329161223
u;7803840717956948511;587673437
u;6887621185206157046;946217456
i;8480592585132951600;11972437
s;5465357637433704743
s;8759352918474759450
u;1592513902462349054;1960492056
u;5465357637433704743;844100325
i;2866870768941421635;157949521
i;3702593380281458938;698092561
u;8867188656271137367;490759298
u;7450949526760075524;265900099
u;6280313993865951413;288679232
s;8184630686051585701
i;7458983654556488107;1404079837
u;5465357637433704743;1811526939
s;3223328221133281407
i;8755445012185474100;63965320
u;2769515498912162190;916939269
i;9130428877236562713;1283057055
u;8867188656271137367;503107433
i;8294706265896525410;1020865228
i;2185980862962593527;653746084
i;4418296269930182936;505277539
u;663014099383736877;1968752826
s;7582009676730647749
u;4414948324153038034;1270229974
u;5129543110073178922;612915256
i;3857426085642668133;375195156
u;8867188656271137367;888966481
s;1473625919091014431
d;6656417779941320922
u;5465357637433704743;1428852325
i;3021703474302630830;1797167224
i;4263463564568973741;1511458519
i;2031148157601384332;1909687482
u;4525583864510118191;1852278297
u;5213947937773218434;1506400603
u;8867188656271137367;562964997
i;3582573658590145633;1925114175
u;8269595474263765661;2011078401
s;3017017292283363149
u;4887287459233386092;5542360
d;623503116398875520
u;9093924194734547693;253308355
u;8635985251006301243;489677939
s;176616418245585776
i;3427740953228936438;1126372290
u;5958681342639685317;240607943
i;4204511173795992543;1571638847
s;3248220697548199273
s;3113252641288341698
s;6505711296087238960
u;7565492973406441031;588620523
i;6436826580763581952;185736288
i;6396195676754439699;23338723
u;527486082611738854;1346009736
s;8522903370678515197
u;6079249207547441284;160674061
s;5017569333473975986
s;8510171243567137147
u;8867188656271137367;1416961964
u;5570965350477218654;2083655920
s;2629861260633036934
s;3953101474135506234
i;7231918288094477002;970964234
s;8762919179469746235
u;3689642937952239005;1504187136
s;6879027096897604015
d;533292185655287431
d;422998290592505839
u;8968670147807524045;1297437002
d;4030580277767716273
i;3929658746743470043;1517109753
u;6199817072455197251;656634277
s;8969230108319664493
i;6161974153711059452;430811587
u;7565492973406441031;2028398174
i;5601103969423544649;769958323
u;7960353304854579050;1497006954
i;4765381358083507346;2141099866
i;1343344044850424537;1978313427
i;888971362117164872;779031294
u;8854468346455457103;2007206898
u;3826727506184201690;1631810594
u;8185190646563726149;1883726151
d;5465357637433704743
d;4877915095194850730
s;8867188656271137367
i;328101177829650069;1008565897
u;3710067547565731073;630083162
d;175714812439146763
u;8737466742542687921;1949779782
s;1010099187537061287
u;3017017292283363149;1493759894
i;507621433510387234;458239380
s;7686620798826337446
s;296624322641201295
s;1367116600241061507
i;7792788472381991805;760588254
i;5560473065414402396;955601994
d;6510957438618647089
s;7119384550983133618
u;9221978044222273581;9058818
i;53248750777127569;640143057
i;6957065861041954502;341422097
u;9090917894251701356;1764028356
i;5380952809733665231;502157052
d;894777465160713449
s;8988876442203174230
s;5228908089637460490
s;3922184579459197908
s;6495778971536563150
s;1915266474712896046
d;5465357637433704743
u;3444039341335301273;1789831012
i;7613268216701254640;1583964854
u;2639233624671572296;992521515
s;6988324401012561393
s;2544678157203015091
i;5219754040816767011;265938322
s;7954547201811030473
u;8185190646563726149;1327272458
s;170810315202037199
u;6656417779941320922;1162267967
i;6055476652156804314;2126075848
i;5106100382681142731;556834932
u;1805750855380096785;1574997589
u;8980282353894621199;2084985311
s;3714753729584998754
i;7338415789648732140;1294616777
u;2523693587077382575;1880745892
i;6777545605361217337;734315029
i;5941822994021180034;1228501582
s;5811541119780590140
d;392299711134039396
i;166902408912751849;1123798132
i;2065412998054837560;509143738
i;1504542813767322757;1202581203
i;668820202427285454;744379417
u;6175484556552419833;1220110457
s;3226894482128268192
u;4513971658423021037;2058763729
i;6616346836444319117;1397063031
s;1598879966018038079
d;6033932121519031350
u;8983848614889607984;1553109155
s;5465357637433704743
d;7565492973406441031
u;6634873249303547958;434959712
i;4384031429476729708;813046546
s;1814003298394351251
s;1451739743158942902
u;6531723693526437722;242049545
u;5811541119780590140;2032358076
i;1229690386714800257;1330421025
s;3470051738774500035
u;6525917590482889145;977072858
i;5780624225104281814;1859074452
i;6658657621989882714;787358683
u;995480680967117796;1012461778
i;1099408512474210363;569676939
i;3942049228560549528;2102141990
u;4061278857226182716;884378363
u;7109452226432457808;1233217403
i;3678590692377282299;836688364
i;6383805194937360214;1923677429
u;8758232997450478554;1983938320
i;1374260939526732863;1706604549
i;8055250417617434820;1621581630
s;2078145125166215610
d;4055472754182634139
i;2770853735154284969;2074784412
s;1593073862974489502
u;8867188656271137367;612714277
u;7239392455378749137;306683985
i;1110802403343465634;1502900700
u;9130428877236562713;487629186
u;1236616410782629730;47710740
s;2073117297852649364
u;8738586663566968817;2026097510
i;6647263731120627443;999292813
i;2782247626023540240;1435955804
s;5465357637433704743
u;3922184579459197908;1588113377
s;1252354838376854117
i;8043856526748179549;1316595906
d;5465357637433704743
s;5601663929935685097
s;6279754033353810965
i;5338642024188101634;541323370
i;5350035915057356905;1837702856
u;8274841616795173790;1432893107
u;6736914701352075084;1433609937
i;2507395198971017740;1418851686
u;53808711289268017;948755994
i;3953443119429804799;662535535
u;3231922309441834438;1991402108
s;1703927718549411542
i;7835099257927555402;870675839
u;3002057140419121093;558881844
i;77033123463462325;1474516466
s;3459217808417385212
u;8164424391655935516;1381400024
i;2765607592622876840;1759437696
u;8611652735103523825;1673968782
s;8160298170148808283
i;4855032328314954987;394825963
i;7560246830875032902;575795199
s;7339535710673013036
i;197819303589060175;1916954224
s;994920720454977348
d;1236616410782629730
u;8521783449654234301;1070730070
s;1331171878251186935
u;512307615529654915;1300706644
u;3930996982985592822;1178386428
u;3940151031806286301;1065901723
d;3910572373372100754
u;5212609701531095655;1267064497
i;9215052020154444108;1599960459
u;1583701498935954140;801258720
i;1594412099216612281;999092538
d;6053796770620382970
u;4061278857226182716;1679493663
s;6863848629815520076
u;1336977981294735512;1445108753
u;7565492973406441031;1313924337
u;1584479774665936471;776234177
d;7260936986016522101
u;5465357637433704743;316466684
u;7672220607474235838;551274973
s;8054348811810995807
i;2287244039281138322;1999392258
i;5470822095182954755;1789704134
s;5580337714515754016
i;3958689261961212928;911527202
s;1236616410782629730
s;1367116600241061507
s;5601103969423544649
d;6993570543543969522
u;8275059932013015673;2084044894
i;6867414890810506861;2146173150
u;7354714177755096975;957447305
s;7686620798826337446
i;4162200388250428946;1201967788
s;1247886971575428319
s;8536961916736318240
i;6526477550995029593;179867916
d;8762919179469746235
i;3683836834908690428;1240422878
u;7703697462662684612;1975362340
u;1574547450115260661;1922257366
s;7229460130828073327
s;8049102669279587678
s;507061472998246786
u;1368236521265342403;893562026
s;7339535710673013036
u;5465357637433704743;2088607898
s;5832867335200521221
s;6163312389953182231
u;4425222293998012409;1510440016
s;6164432310977463127
i;5129884755367477487;946084352
u;7708943605194092741;753429530
u;513427536553935811;441100476
d;8064062821143829734
i;4305774350114537338;735960785
d;6753213089458439919
i;3452291784349555739;1749293265
u;7565492973406441031;2130922716
s;3810429118077836855
u;3832875254522048832;1762356720
d;1930226626577138102
u;7953987241298890025;2067921279
u;8510949519297119478;202769528
s;1952549432944893397
d;7565492973406441031
i;6294932500435894904;1512028965
i;1325707420501936923;1137392887
d;5350035915057356905
u;392299711134039396;738720755
i;4030921923062014838;263890958
u;5212828016748937538;1549329304
d;2986100397607054823
s;3700913498745037594
s;7430524917146583456
u;6642359233883517879;434707419
s;7923630307134722147
u;6407247922329396405;493969354
i;3727144211402078239;2010289176
s;1110802403343465634
s;8401215584746478334
i;5702367145742089444;1547544227
u;176056457733445328;237912893
u;507061472998246786;190200985
i;5123737007029630345;695407912
u;54586987019250348;1607149433
s;1005631320735635489
s;8637105172030582139
d;9090917894251701356
s;6979170352191867914
i;1242080868531879742;1449761482
i;9000147002995972819;171946093
s;3929658746743470043
u;5465357637433704743;109621922
u;639801504505240355;1192693927
s;622383195374594624
u;3727144211402078239;696863436
s;7565492973406441031
s;4987212399309808108
i;429364354148194864;799803133
u;4515091579447301933;1422104476
i;8050004275086026691;831211605
s;5344789772525948776
u;7351707877272250638;1869255901
i;7691525296063447010;1247144303
i;2997152643182011529;1661888479
s;1834209592790001436
